key,translation,comment
"Endgame craft cost preset (like Laser and Computer Lab). Default value depends on difficulty preset. No Collaboration - Cheap, High Collaboration - Expensive, otherwise - Normal. Doesn't affect already started work order iterations.","Coût de l'artisanat de fin de partie prédéfini (comme Laser et Computer Lab). La valeur par défaut dépend de la difficulté prédéfinie. Pas de collaboration - Collaboration bon marché, élevée - Cher, sinon - Normal. N'affecte pas les itérations des bons de travail déjà commencées."
"Ownables removed from {0}","Propriétés retirées de {0}"
"correction","correction"
"No invalid ownables found","Aucun objet propriétaire invalide trouvé"
"BlockAddRemove.ItemUsed","Bloquer Ajouter Supprimer. Article utilisé"
"A non-currency barter between two players at a store.","Un troc non monétaire entre deux joueurs dans un magasin."
"Paid {0} into {1} for {2}.","A versé {0} à {1} pour {2}."
"{0} paid {1} for {2}.","{0} payé {1} pour {2}."
"Only barter is possible in {0}. The buy and sell costs must be equal.","Seul le troc est possible dans {0}. Les coûts d'achat et de vente doivent être égaux."
"{0} Bartered {1} for {2}","{0} Échange {1} pour {2}"
"time: {0:0.##} ms","temps: {0:0.##} ms"
"It Starved to death.","Il est mort de faim."
"It was Harvested.","Ceci a été Récolté."
"Pollution levels were too high.","Les niveaux de pollution étaient trop élevés."
"An animal ate it.","Un animal l'a mangé."
"The Meteor killed it.","Le Météore l'a tué."
"It was too crowded by other plants.","Il était trop encombré par d'autres plantes."
"Rising Sea levels killed it.","La Montée du Niveau de la mer l'a tué."
"Construction activities killed it.","Les activités de construction l'ont tué."
"Farming activities killed it.","Les activités d'agriculture l'ont tué."
"Divine Intervention killed it.","Une Intervention Divine l'a tué."
"Logging activities killed it.","Les activités d'exploitation forestière l'ont tué."
"The Ecosystem could not support it.","L'écosystème n'a pas pu supporter cela."
"This store supports barters only (the buy and sell costs must be equal).","Ce magasin soutient uniquement les échanges (les coûts d'achat et de vente doivent être égaux)."
"Other: {0}","Autre : {0}"
"Instance [{0}]: {1}","Instance [{0}]: {1}"
"mismatch checking is too deep ({0}), skip in depth check.","la vérification des incompatibilités est trop approfondie ({0}), sautez la vérification approfondie."
"Head Bobbing","Balancement de la tête"
"Enables head movement while walking.","Activer le balancement de la tête pendant la marche."
"Self-improvement increases both the amount of weight citizens can carry and their stomach capacity. It also decreases the calories expended when using hammers and shovels.  Experience is gained when leveling up other specialties.","L'amélioration de soi-même augmente à la fois le poids que les citoyens peuvent porter et leur capacité stomacale. Elle diminue également les calories dépensées lors de l'utilisation de marteaux et de pelles.  On acquiert de l'expérience en élevant le niveau d'autres spécialités."
"Cloud Worlds","Mondes sur le Cloud"
"A long-legged tropical rodent that can be found throughout the rainforest.","Un rongeur tropical à longues pattes que l'on trouve dans toute les forêts tropicales."
"A basic workspace for crafting fertilizer and extracting seeds from crops.","Un espace de travail de base pour la fabrication d'engrais et l'extraction des graines des cultures."
"Masons craft with stone and are a valuable source of building material and furniture. The ore they collect is used by smiths to smelt into metal bars.","Les maçons travaillent la pierre et sont une source précieuse de matériaux de construction et de mobilier. Le minerai qu'ils collectent est utilisé par les forgerons pour fondre les barres de métal."
"Chefs create highly nutritious food using the raw food provided by hunters and farmers.","Les chefs cuisiniers créent des aliments très nutritifs à partir des aliments crus fournis par les chasseurs et les agriculteurs."
"Old growth redwood trees develop over centuries, with some living trees being over 2000 years old. Unlike most trees, these are a non-renewable resource and will not grow back if harvested.","Les séquoias se développent au fil des siècles, certains arbres vivants ayant plus de 2000 ans. Contrairement à la plupart des arbres, ils constituent une ressource non renouvelable et ne repousseront pas s'ils sont récoltés."
"Cargo shorts that are ideal for exploring the great outdoors. More practical than elegant.","Des shorts de transport qui sont idéaux pour explorer le grand air. Plus pratique qu'élégant."
"A sturdy pair of rubber footwear designed to provide protection against water, rain, and mud.","Une paire de chaussures robustes en caoutchouc conçues pour offrir une protection contre l'eau, la pluie et la boue."
"A fashionable cloth belt that drapes across the waist.","Une ceinture en tissu à la mode qui s'enroule autour de la taille."
"Palm log comes from the palm tree, which is unique among trees that it is neither hardwood nor softwood. It still makes an excellent building material. ","La grume de palmier provient du palmier, qui est unique parmi les arbres car il n'est ni feuillu ni résineux. Il constitue toujours un excellent matériau de construction. "
"Joshua log is a basic wood, harvested from the Joshua tree. Despite the name, Joshua trees are succulents and the building material they provide is neither hardwood nor softwood. ","La bûche de Joshua est un bois de base, récolté sur l'arbre de Joshua. Malgré leur nom, les arbres de Joshua sont des succulents et le matériau de construction qu'ils fournissent n'est ni du bois dur ni du bois tendre. "
"Asphalt Concrete Ramp","Rampe en béton asphalté"
"4 x 1 Asphalt Concrete Ramp.","4 x 1 rampe en béton asphalté."
"The description of this species that is displayed in the tooltip.","La description de cette espèce qui est affichée dans l'info-bulle."
"These tags may be used for assigning advanced logic for organisms of this species.","Ces étiquettes peuvent être utilisées pour attribuer une logique avancée aux organismes de cette espèce."
"Display Description","Description de l'affichage"
"Tags associated with Species","Étiquettes associées aux espèces"
"8 Tags","8 Étiquettes"
"Unknown command: '{0}'","Commande inconnue : '{0}'"
"Unknown sub-command: '{0} {1}'","Sous-commande inconnue : '{0} {1}'"
"{0}. Type /? for a list of commands.","{0}. Tapez /? pour obtenir une liste de commandes."
"You do not have the necessary permissions to invoke '{0}'.","Vous n'avez pas les autorisations nécessaires pour invoquer '{0}'."
"Value '{0}' is not valid for parameter '{1}'","La valeur ""{0}"" n'est pas valable pour le paramètre ""{1}"""
"No value assigned to the parameter '{0}'","Aucune valeur n'est attribuée au paramètre ""{0}"""
"No help available.","Aucune aide disponible."
"Shortcut","Raccourci"
"number (int)","nombre (int)"
"number (real)","nombre (real)"
"true/false","vrai/faux"
"Pollution spread {0}.","Propagation de la pollution {0}."
"Contract not accepted: You do not have authorization on this contract board.","Contrat non accepté : Vous n'avez pas d'autorisation sur ce tableau des contrats."
"Not ({0})","Non ({0})"
"It won't be possible to join this title with {0} max occupants.","Il ne sera pas possible de joindre ce titre avec {0} occupants maximum."
"Eligible candidates must be set.","Les candidats éligibles doivent être fixés."
"Either executors or proposers must be set.","Soit les exécuteurs testamentaires, soit les proposant doivent être fixés."
"Endgame crafting cost presets for Laser and Computer Lab. Does not affect work orders in progress.","Préréglages de coûts de fabrication de fin de partie pour Laser et le Laboratoire d'informatique. N'affecte pas les ordres de travail en cours."
"Upgrade","Mettre à jour"
"Enumerable deserialization error. Missing reference for element: {0}:{1}. It will be ignored, but may cause inconsistency and errors in other entities.","Erreur de désérialisation énumérable. Référence manquante pour l'élément: {0}: {1}. Il sera ignoré, mais peut entraîner des incohérences et des erreurs dans d'autres entités."
"Dictionary deserialization error. Missing reference for key: {0}:{1}. It will be ignored, but may cause inconsistency and errors in other entities.","Erreur de dé-sérialisation du dictionnaire. Référence manquante pour la clé : {0}:{1}. Elle sera ignorée, mais peut entraîner des incohérences et des erreurs dans d'autres entités."
"Dictionary deserialization error. Missing reference for value: {0}:{1}. It will be ignored, but may cause inconsistency and errors in other entities.","Erreur de dé-sérialisation du dictionnaire. Référence manquante pour la valeur : {0}:{1}. Elle sera ignorée, mais peut entraîner des incohérences et des erreurs dans d'autres entités."
"Can't get parent process with ID: {0}. Seems it already exited, shutting down. Error message: {1}","Impossible d'obtenir le processus parent avec l'ID: {0}. Semble qu'il est déjà sorti, s'arrête. Message d'erreur: {1}"
"{0} attacked you!","{0} vous a attaqué !"
"Something from the shadows","Quelque chose qui vient de l'ombre"
"Enables a dot-like cursor on top of world objects for more accurate selection.","Permet de placer un curseur en forme de point sur les objets du monde pour une sélection plus précise."
"Arachnophobia","Arachnophobie"
"In this mode you won't see any spiders in the game, but sometimes something strange may bite you. Be aware! To be fully applied you may need to re-login to the world.","Dans ce mode, vous ne verrez pas d'araignées dans le jeu, mais parfois quelque chose d'étrange peut vous mordre. Faites attention ! Pour être pleinement appliqué, vous devrez peut-être vous reconnecter au monde."
"Shows a box at the top of the screen listing what you're looking at.","Affiche un encadré en haut de l'écran indiquant ce que vous regardez."
"Disable head bobbing","Désactiver le mouvement de la tête"
"Disables head movement while walking.","Désactive le mouvement de la tête pendant la marche."
"Palm log comes from the palm tree, which is unique among trees that it is neither hardwood nor softwood. It still makes an excellent building material.","La grume de palmier provient du palmier, qui est unique parmi les arbres car il n'est ni feuillu ni résineux. Il constitue toujours un excellent matériau de construction."
"Joshua log is a basic wood, harvested from the Joshua tree. Despite the name, Joshua trees are succulents and the building material they provide is neither hardwood nor softwood.","La bûche de Joshua est un bois de base, récolté sur l'arbre de Joshua. Malgré leur nom, les arbres de Joshua sont des succulents et le matériau de construction qu'ils fournissent n'est ni du bois dur ni du bois tendre."
"A multiplier applied to the rate of skill points gained over time.","Un multiplicateur appliqué au taux de points de compétence acquis au fil du temps."
"Factors into experience per level for specialties.","Facteurs d'expérience par niveau pour les spécialités."
"Global scale for all crafting speeds.","Une échelle mondiale pour toutes les vitesses de navigation."
"Global scale for all crafting resource costs.","Échelle mondiale pour tous les coûts des ressources de l'artisanat."
"Craft Resource Multiplier","Multiplicateur de ressources artisanales"
"Craft Time Multiplier","Modificateur de temps de fabrication"
