key,translation,comment
"Hashed Password","已打乱的密码"
"Detailed Description","详细说明"
"Server Category","服务器类别"
"Game Server Port","游戏服务器端口"
"Web Server Port","网络 服务器端口"
"Rcon Server Port","侦察服务器端口"
"Rcon IPAddress","侦察IP地址"
"Rcon Password","侦察密码"
"Max Connections","最大连接数"
"The value must start with http:// or https://. ","值必须由http://或https://开始。 "
"A long description of the server to display when selected in the server browser.  Use \n for line endings.  Max 500 characters.","在服务器浏览器中选中服务器时，显示的服务器相关详细描述。使用 \n作为行结束符。最多 500 个字符。"
"Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","为侦察通信绑定端口。仅适用于传输控制协议。需要重启生效。更多可用信息见此处：https://wiki.play.eco/en/RCON"
"RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","侦察IP地址用于通信。若未指定，那么任意 (0.0.0.0) 地址将被使用。需要重启生效。更多可用信息见此处：https://wiki.play.eco/en/RCON"
"Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON","用于验证发过来的侦察通信密码。必须提供密码，用于获取侦察支持。更多可用信息见此处：https://wiki.play.eco/en/RCON"
"world","世界"
"Commands related to world stuff.","和世界东西相关的命令。"
"Education Enabled","教育已可用"
"Food Variety Multiplier Enabled","食物多样性乘数已可用"
"Food Tastiness Multiplier Enabled","食物味道乘数已可用"
"Allows players to rent access to a given deed from one another when enabled.","启用后，允许玩家互相租借某个契约的使用权。"
"Allows creation of schools and a differnet skill system that supports getting educated for easier gains.","允许创建学校和不同的技能系统，支持接受教育以获得更容易的收益。"
"When enabled, the variety of food you eat will provide a bonus.","启用后，你吃的食物种类将提供奖励。"
"When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus.","启用后，每个玩家对每种类型的食物都有独特的偏好，可以获得奖金。定期的 "渴望 "会出现，以获得额外的奖金。"
"Log Missed Strings","日志缺少的字符串"
"Track Missed String","追踪缺少的字符串"
"Missing localization strings logging behavior","缺失本地化字符串的日志记录行为"
"Missed strings tracking behavior","缺失字符串追踪行为"
"fastforward","快进"
"ff","ff"
"education","教育"
"Set education value (0 to 1) for a skill (default to 1), giving the skill if the user doesn't have it.  If no target user is set, apply to self.","设置一个技能（默认为1）的教育值（0到1）。如果用户没有该技能，则给予该技能。 如果没有设置目标用户，则应用于自己。"
"skillName","技能名"
"Gives a skill matching the given name.","给出一个与给定名称相匹配的技能。"
"talentdel","天赋移除"
"talentName","天赋名称"
"cleartalents","清除天赋"
"point","点"
"dinnerbell","开饭铃"
"animal","动物"
"unpollute","未污染"
"fullReplacement","完全代替"
"removedeadplants","移除枯萎植物"
"plant","植物"
"forcecollectglobalstats","强制收集全球数据"
"globalstats","全球数据"
"Force global stats to collect now. Updates world progress stats as well.","强制现在就去收集全球数据。同时，更新世界进度数据。"
"allplants","全部植物"
"resetworldcaches","重置世界缓存"
"tp","传送"
"yOrZ","y轴或z轴"
"tpto","传送至"
"fgive","fgive"
"addvoid","添加空值"
"distance","距离"
"evict","驱逐"
"resident","住客"
"res","资源"
"bt","bt"
"bm","你能怎么办"
"chat","聊天"
"clearhistoryolderthan","清除历史记录早于"
"preserveDays","保留天数"
"language","语言"
"showsupportedlanguages","显示支持语言"
"freecar","免费汽车"
"calculate","计算"
"calc","计算"
"Evaluates provided math expression","对提供的数学表达式进行评估"
"expression","表达式"
"achievement2","成就2"
"Achievement2","成就2"
"achievement3","成就3"
"Achievement3","成就3"
"achievement4","成就4"
"Achievement4","成就4"
"Tier","层级"
"Stars To Self Teach","自学所需星星"
"Stars To Be Taught","学会所需星星"
"Stars To Become Teacher","成为老师所需星星"
"Calories To Teach","教学所需卡路里"
"Calories To Learn","学习所需卡路里"
"Time To Learn Hours","学习所需时间"
"Classroom Tier Required","教室所需层级"
"Can Be Educated","可接受教育"
"settlement","定居点"
"Deed Property Type","契据土地类型"
"ownit","拥有它"
"Optional amount charged upon move-in for new residents.","对新住客收取非强制性的迁入费用。"
"A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list.","公民和群体列表，可以作为住客加入。只有土地所有者可以设定该列表。"
"Commands for changing things about users.","用于改变关于用户事情的命令。"
"energize","激励"
"Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy.","为用户提供额外的时间，他们可以在疲劳时，用这些时间来进行劳动。 可以是负面的，以消除以前授予的能量。"
"exhaust","疲劳"
"Force a user to be exhausted for the remainder of the day.","在一天的剩余时间里，强制一个用户进入疲劳状态。"
"SLGAccount Name","SLG帐户名称"
"SLGAccount Password","SLG帐户密码"
"Movement Hack Detection","移动异常检测"
"The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account.","与该服务器相关的用户账户。这是公共知识，与客户共享。 设置这个将允许玩家在本服务器上获得的成就在其他服务器上可见（以及未来的功能）。访问play.eco来链接你的蒸汽平台账户或创建一个新的账户。"
"Password for the above SLG account.","上述SLG帐户的密码。"
"When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)","启用时，可能移动异常的用户将被识别并被踢出服务器（测试版--可能将非作弊用户识别为作弊者并断开连接）。"
"nameOrID","名称或编号"
"unban","开放"
"mute","静音"
"unmute","取消静音"
"unwhitelist","逐出白名单"
"removeadmin","移除管理员"
"kickUser","踢用户"
"whoami","我是谁"
"whois","谁是"
"listusers","列表用户"
"listadmins","列表管理员"
"ignore","忽略"
"ignoreUser","忽略用户"
"markglobal","标记全球"
"removenearestglobalmark","移除最近的全球标记"
"crave","渴望"
"Force a craving on a given user (self if untargeted user, random food if not set)","对一个给定的用户强行施加渴望（如果是非目标用户，则为自己，如果没有设置，则为随机食物）。"
"foodName","食物名称"
"Efficiency Modules","效率模块"
"Hidden/Research","隐藏/研究"
"housing","房屋"
"Which category this room evaluates to, based on the furniture it contains","根据所包含的家具，这个房间被评估为哪一类。"
"The computed value of the object towards skill, which gets reduced based on room state.","物品对技能的计算值，根据房间状态变少。"
"Multiple furniture of the same type will provide diminishing returns.","同一类型的多个家具将提供递减回报。"
"Multiple furnishings of the same type will be reduced by this percent with each additional object.","同一类型的多个家具，每增加一个物品，就会减少这个百分比。"
"Total Skill Points","总技能点数"
"Room Sums","房间总数"
"Scale","规模"
"Applies To Property Type","应用到土地类型"
"If this is a teacher workstation, put the tier in this value.","如果这是一个教师工作站，就把层级放在这个值里。"
"If this is a student workstation, put the tier in this value.","如果这是一个学生工作站，就把层级放在这个值里。"
"Each workstation needs 'support' matching its tier value.","每个工作站都需要与它的层级值相匹配的 "支持"。"
"For support objects, this many repeats will still provide value in a classroom.","对于支持物品来说，这么多的重复仍然会在课堂上提供价值。"
"Increases learning speed by this multiplier, summing with other furnishings.","通过这个乘数提高学习速度，与其他家具相加。"
"Increase calorie efficiency for studying by this multiplier in this classroom.","在这个教室里，通过这个乘数来提高学习的卡路里效率。"
"Increase calorie efficiency for teaching by this multiplier in this classroom.","在这个教室里，通过这个乘数来提高教学的卡路里效率。"
"Aggregatable Action","聚合行动"
"Accumulatable Action","累积行动"
"Stars Used","已使用星星"
"Method Learned","已习得方法"
"Number of stars used.","已使用的星星数。"
"Was the skill gained by self-teaching or education?","技能是通过自学还是教育习得的？"
"Create Tree Debris","创造树木碎片"
"A citizen felled a tree and created debris","一位公民砍伐了一棵树并产生了碎片"
"The citizen who chopped down the tree that is generating debris.","砍下树的公民在产出碎片。"
"The average location of the debris.","碎片的平均位置。"
"The number of debris blocks created in this action.","在这个行动中，产出的碎片方块数量。"
"Open Door Action","开门行动"
"Student","学生"
"Teacher","老师"
"Education Action","教育行动"
"Student enrolling.","招收中的学生。"
"The teacher, if one is assigned.","老师，如果有的话。"
"Tuition Fee","学费"
"Tuition Currency","学费货币"
"Teacher Percent","老师比例"
"Subject Being Taught","授课中的学科"
"Enroll Action","招收行动"
"A student enrolled in a class.","已招收进课堂的一名学生。"
"Tuition fee, held in escrow.","学费，以代管方式持有。"
"Currency which tuition is charged in.","收取学费的货币。"
"Percent of tuition to be held for teacher.","为教师保留的学费比例。"
"The subject being taught in this class.","这个课堂上正在教的科目。"
"Tuition Fee Total","总计学费"
"Tuition Fee Paid To Teacher","支付给老师的学费"
"Tuition Fee Paid To Owner","支付给拥有者的学费"
"Tuition Fee Refunded","已退款的学费"
"Leave Class Base","离开教室基地"
"Final tuition fee (prorated if left early), in total.","最终学费（如果提前离开，则按比例计算），总和。"
"Tuition paid to teacher.","支付给老师的学费。"
"Tuition paid to table owner.","支付给桌子拥有者的学费。"
"Tuition refunded to the student, if left early.","如果提前离开，学费退还给学生。"
"Complete Class","上完课"
"A student completed a class successfully.","一名学生成功上完了课。"
"Completion Reason","完成原因"
"Left Class","离开课堂"
"A student left or was removed from a class.","一名学生从课堂离开或被开除。"
