key,translation,comment
"World Skill Multiplier: {0}","World Skill Multiplier: {0}"
"Occupancy Penalty: {0} ({1} residents)","Occupancy Penalty: {0} ({1} residents)"
"No furnished rooms on property.","No furnished rooms on property."
"Money in Account","Money in Account"
"Pay Every Tick was {0}.","Pay Every Tick was {0}."
"enabled","enabled"
"disabled","disabled"
"Display all recurring transfers paid in the game","Display all recurring transfers paid in the game"
"Display all recurring transfers for the given user","Display all recurring transfers for the given user"
"Enable debug command to pay recurring transfers every tick.","Enable debug command to pay recurring transfers every tick."
"Must set both currency and rent amount when setting rent.","Must set both currency and rent amount when setting rent."
"{0} currency changed from {1} to {2}","{0} currency changed from {1} to {2}"
"{0} amount per hour changed from {1} to {2}.","{0} amount per hour changed from {1} to {2}."
"{0} {1} for all {2}","{0} {1} for all {2}"
"Invalid currency: {0}","Invalid currency: {0}"
"Invalid amount per hour: {0}","Invalid amount per hour: {0}"
"Amount per hour must be > 0: {0}","Amount per hour must be > 0: {0}"
"Context for determining subscription cost at initial creation.","Context for determining subscription cost at initial creation."
"The citizen paying/receiving the funds.","The citizen paying/receiving the funds."
"The account the charge is coming from.","The account the charge is coming from."
"The account the charge is going to.","The account the charge is going to."
"Defines the how the cost is determined for a given individual.","Defines the how the cost is determined for a given individual."
"The currency the charge will be paid in.","The currency the charge will be paid in."
"How much will be transferred per hour.","How much will be transferred per hour."
"Which time counts for purposes of this transfer.","Which time counts for purposes of this transfer."
"Recurring Transfers","Recurring Transfers"
"Recurring Payments and Transfers:","Recurring Payments and Transfers:"
"New recurring transfer started: {0}","New recurring transfer started: {0}"
"Couldn't pay your {0} wages: {1}","Couldn't pay your {0} wages: {1}"
"Wages for {0} to {1} were unpaid: {2}","Wages for {0} to {1} were unpaid: {2}"
"If setting {0}, must set all of: the {1} currency, amount and bank account for the {2}.","If setting {0}, must set all of: the {1} currency, amount and bank account for the {2}."
"{0} stopped. ({1})","{0} stopped. ({1})"
"{0} is a citizen of {1}","{0} is a citizen of {1}"
"Is this citizen currently a member of the given settlement?","Is this citizen currently a member of the given settlement?"
"The settlement they must be a member of.","The settlement they must be a member of."
"{0} has a residence","{0} has a residence"
"residence location of {0}","residence location of {0}"
"{0}'s residence","{0}'s residence"
"distance between {0} and {1}","distance between {0} and {1}"
"Determines if the given citizen has a residence.","Determines if the given citizen has a residence."
"The user who's residency we're checking.","The user who's residency we're checking."
"Gets the location of a given citizen's residence (or 'invalid' if none).","Gets the location of a given citizen's residence (or 'invalid' if none)."
"Distance between two locations, ignoring vertical difference.","Distance between two locations, ignoring vertical difference."
"First location to check.","First location to check."
"Second location to check.","Second location to check."
"{0} is located {1} {2}","{0} is located {1} {2}"
"Location to check district status of.","Location to check district status of."
"Location Checks","Location Checks"
"is a resident","is a resident"
"is not a resident","is not a resident"
"{0}'s wages from {1}","{0}'s wages from {1}"
"The bank account used to pay wages from.","The bank account used to pay wages from."
"wages","wages"
"{0} {1} to become a resident at {2}","{0} {1} to become a resident at {2}"
"Rescind invitation for","Rescind invitation for"
"Add a given citizen or group to 'Invited Residents' on a property.","Add a given citizen or group to 'Invited Residents' on a property."
"The citizen or group to invite to assign the property.  Leave blank to remove the owner and unclaim the property.","The citizen or group to invite to assign the property.  Leave blank to remove the owner and unclaim the property."
"The citizen will be invited to become a resident on the property at this location.","The citizen will be invited to become a resident on the property at this location."
"Should the citizen be invited or should the invite be rescinded?.","Should the citizen be invited or should the invite be rescinded?."
"Invite Resident","Invite Resident"
"with location: {0}","with location: {0}"
"Transferring {0} {1} from {2} to {3}.","Transferring {0} {1} from {2} to {3}."
"Transfer {0} {1} from {2} to {3} {4}.","Transfer {0} {1} from {2} to {3} {4}."
"Try transfer {0} {1} from {2} to {3}.","Try transfer {0} {1} from {2} to {3}."
"Direct allocation {0}","Direct allocation {0}"
"Allocated {0} from {1} to {2}","Allocated {0} from {1} to {2}"
"Paying {0} {1} {2} from {3}.","Paying {0} {1} {2} from {3}."
"Collecting tax of {0} {1} from {2} into {3}.","Collecting tax of {0} {1} from {2} into {3}."
"Performed transfers","Performed transfers"
"Take money from one bank account and transfer it to another.","Take money from one bank account and transfer it to another."
"Holdings of this bank account will be used to perform the transfer.","Holdings of this bank account will be used to perform the transfer."
"Where the money goes to.","Where the money goes to."
"An optional custom value to link a location.","An optional custom value to link a location."
"Transfer to Account","Transfer to Account"
"Structural","Structural"
"Law Enforcement","Law Enforcement"
"Communication","Communication"
"Financial","Financial"
"Editing {0}","Editing {0}"
"(Right click and move to draw. Click at already taked position to erase.)","(Right click and move to draw. Click at already taked position to erase.)"
"Optional set of wages paid for citizens in this demographic (or fees, if payments are set negative).","Optional set of wages paid for citizens in this demographic (or fees, if payments are set negative)."
"You were invited to {0} by {1} at {2}.","You were invited to {0} by {1} at {2}."
