key,translation,comment
"Pollution Per Tailing Per Tick","Contaminación por relave (por tick)"
"Max Debris Blocks","Bloques máximos de escombros"
"Climate Settings","Ajustes del clima"
"Push To World","Exponer al Mundo"
"Pull From World","Extraer del Mundo"
"Animal Behavior Lodding","Animal Behavior Lodding"
"Plant Scarcity","Escasez de Plantas"
"Plant Density","Densidad de Plantas"
"Base Skill Gain Rate","Tasa de ganancia de habilidad base"
"Skill Damage Multiplier","Multiplicador de daño de habilidad"
"Record Layer History","Grabar historial de capas"
"Layer History Backups Per Day","Historial de respaldos de capas por día"
"Time Of Day Scale","Cronograma del día"
"Group By Essential Fields","Agrupar según campos esenciales"
"Group By All Fields","Agrupar según todos los campos"
"Dont Group","No agrupar"
"Stats Grouping Days","Stats Grouping Days"
"Max Records To Group","Max Records To Group"
"Keep Details Hours","Keep Details Hours"
"Rebuild Database On Exit","Reconstruir base de datos al salir"
"Grouping Level","Nivel de agrupamiento"
"How old records can be grouped. It means it will try to process all last X days of records to group them. Usually you want to have this number low (1-2) in order to avoid process already processed records, but you can set high value (by example world age) in order to process at once all records from some old save with disabled grouping. ","How old records can be grouped. It means it will try to process all last X days of records to group them. Usually you want to have this number low (1-2) in order to avoid process already processed records, but you can set high value (by example world age) in order to process at once all records from some old save with disabled grouping. "
"Max count of records that will be proccesed at once hourly. For reference, server with 100 players may reach 1.000.000 records per day. Usually 500.000 (default) should be ok, but you may want to tweak it if you have incredibly big count of records or if you are facing lag while it groups records. ","Max count of records that will be proccesed at once hourly. For reference, server with 100 players may reach 1.000.000 records per day. Usually 500.000 (default) should be ok, but you may want to tweak it if you have incredibly big count of records or if you are facing lag while it groups records. "
"Most recent records wont be processed in order to have more exact values for laws like 'Users who in last 1 hour claimed plots ...'. You may want to tweak this value to increase this support. ","Most recent records wont be processed in order to have more exact values for laws like 'Users who in last 1 hour claimed plots ...'. You may want to tweak this value to increase this support. "
"It rebuilds database file at the moment of exiting the application. It may reduce space of stats file, but it will increase the time needed to exit. ","It rebuilds database file at the moment of exiting the application. It may reduce space of stats file, but it will increase the time needed to exit. "
"Level of grouping data. Essential fields means only citizen, i.e, it may group action of 'drop rubble' and 'drop garbage' for same citizen. Currently othey fields are not used, so it should be good enough. But in the future there are may be another features with database, which may requiere another properties. ","Level of grouping data. Essential fields means only citizen, i.e, it may group action of 'drop rubble' and 'drop garbage' for same citizen. Currently othey fields are not used, so it should be good enough. But in the future there are may be another features with database, which may requiere another properties. "
"World generation seed value.","Valor de semilla de generación del mundo."
"Radius of initial seed points. Influences cell size.","Radio de los puntos iniciales de generación. Influye en el tamaño de celda."
"Percentage of the world to create as land. Rest will be ocean.","Porcentaje del mundo creado como tierra. El resto será océano."
"Number of cells to place as coastline.","Cantidad de celdas a colocar como zona costera."
"Number of cells to place as shallow ocean near the coast.","Cantidad de celdas a colocar como océano poco profundo junto a las costas."
"Weight of land to spawn for the desert biome.","Cantidad de tierra a generar para el bioma del desierto."
"Weight of land to spawn for the warm forest biome.","Cantidad de tierra a generar para el bioma del bosque."
"Weight of land to spawn for the cold forest biome.","Cantidad de tierra a generar para el bioma del bosque frío."
"Weight of land to spawn for the taiga biome.","Cantidad de tierra a generar para el bioma de la taiga."
"Weight of land to spawn for the tundra biome.","Cantidad de tierra a generar para el bioma de la tundra."
"Weight of land to spawn for the ice biome.","Cantidad de tierra a generar para el bioma de hielo."
"Weight of land to spawn for the rainforest biome.","Cantidad de tierra a generar para el bioma de la jungla."
"Weight of land to spawn for the wetland biome.","Cantidad de tierra a generar para el bioma del humedal."
"Weight of land to spawn for the steppe biome.","Cantidad de tierra a generar para el bioma de la estepa."
"Weight of land to spawn for the high desert biome.","Cantidad de tierra a generar para el bioma del desierto alto."
"Number of continents to spawn.","Número de continentes por aparecer."
"Range that continents avoid other land masses.","Distancia entre continentes y otras masas de tierra."
"Weight of land to spawn as smaller islands.","Cantidad de tierra a generar como pequeñas islas."
"Min number of smaller islands to spawn.","Cantidad mínima de islas más pequeñas a generar."
"Range that islands avoid other land masses.","Distancia entre islas y otras masas de tierra."
"Minimum number of rainforest biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de jungla a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of warm forest biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de bosque cálido a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of cool forest biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de bosque frío a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of taiga biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de taiga a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of tundra biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de tundra a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of ice biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de hielo a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of desert biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de desierto a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of wetland biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de humedal a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of high desert biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de desierto alto a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Minimum number of steppe biomes to spawn. Multiple biomes can merge into one larger biome.","Cantidad mínima de biomas de estepa a crear. Varios biomas pequeños pueden fusionarse en un bioma más grande."
"Size range to spawn lakes.","Tamaño de las zonas en que se pueden generar lagos."
"Number lakes to spawn.","Cantidad de lagos a generar."
"Number of rivers to spawn.","Cantidad de ríos a generar."
"Distance in meters that rivers avoid themselves or other rivers.","Distance in meters that rivers avoid themselves or other rivers."
"Approximate width of rivers.","Anchura aproximada de los ríos."
"The distance in meters from the ocean where the maximum world elevation is allowed. (x in the elevation equation [(d*x)^y])","Distancia desde el océano (medida en metros) donde se permite la aparición de la máxima altura del mundo (definido por ""x"" en la ecuación de elevación [(d*x)^y])"
"The power or rate of change in elevation from the ocean. (y in the elevation equation [(d*x)^y])","La potencia o tasa de cambio en la elevación sobre el océano (definido por ""y"" en la ecuación de elevación [(d*x)^y])"
"Autoscales features based on world size compared to default (720). Internally affects the number of biomes and continent size. For finer control of larger worlds, disable this feature.","Autoscales features based on world size compared to default (720). Internally affects the number of biomes and continent size. For finer control of larger worlds, disable this feature."
