key,translation,comment
"Plot is part of a different deed: {0}.","Plot is part of a different deed: {0}."
"Plot neighbors existing {0} plot and can be claimed.","Plot neighbors existing {0} plot and can be claimed."
"Plot does not neighbor existing plot of {0} and cannot be claimed.","Plot does not neighbor existing plot of {0} and cannot be claimed."
"Place here to found a new homestead outside of any town.","Place here to found a new homestead outside of any town."
"Place here to attempt to join the town {0}.","Place here to attempt to join the town {0}."
"Must be placed within {0} meters of at least two {1} centers.{2}Must be inside the influence of a {3} you have access to.","Must be placed within {0} meters of at least two {1} centers.{2}Must be inside the influence of a {3} you have access to."
"Must be placed outside the influence of any {0}.","Must be placed outside the influence of any {0}."
"Claiming Plots for {0}","Claiming Plots for {0}"
"{0} of {1} plots claimed.","{0} of {1} plots claimed."
"Join an existing {0} or start from scratch without one.","Join an existing {0} or start from scratch without one."
"Day {0} - {1} online","Day {0} - {1} online"
"Match Score: {0}","Match Score: {0}"
"Total Score: {0}","Total Score: {0}"
"Match Score","Match Score"
"Active Citizens","Active Citizens"
"Match Score:","Match Score:"
"Score","Score"
"Server has a great ping ({0})","Server has a great ping ({0})"
"Server has an ok ping ({0})","Server has an ok ping ({0})"
"Server has a slow ping ({0})","Server has a slow ping ({0})"
"Server did not respond to ping.","Server did not respond to ping."
"{0} currently online.","{0} currently online."
"An admin is online.","An admin is online."
"Server description is set.","Server description is set."
"Server has a distribution station for new citizens.","Server has a distribution station for new citizens."
"Immigrants needed to replace abandoning players! Save Our Server.","Immigrants needed to replace abandoning players! Save Our Server."
"Initial set of citizens still growing to capacity.","Initial set of citizens still growing to capacity."
"Is already full of active citizens.","Is already full of active citizens."
"Day {0} of a beginner server.","Day {0} of a beginner server."
"Day {0} of an experienced server.","Day {0} of an experienced server."
"A world building a utopia after the meteor has been destroyed.","A world building a utopia after the meteor has been destroyed."
"Server play times matches yours by {0}","Server play times matches yours by {0}"
"Server has no exhaustion-limit set on citizens, which matches your setting of {0} hours per-day by {1}.","Server has no exhaustion-limit set on citizens, which matches your setting of {0} hours per-day by {1}."
"Server has an exhaustion-limit set on citizens after {0} hours, which matches your setting of {1} hours per-day by {2}.","Server has an exhaustion-limit set on citizens after {0} hours, which matches your setting of {1} hours per-day by {2}."
"Server has friends of yours playing.","Server has friends of yours playing."
"Great Ping","Great Ping"
"Bad Ping","Bad Ping"
"Disconnected","Disconnected"
"Some Players Online","Some Players Online"
"Many Players Online","Many Players Online"
"Lots of Players Online","Lots of Players Online"
"Admin Online","Admin Online"
"Newbie Friendly","Newbie Friendly"
"Immigrants Needed","Immigrants Needed"
"Growing Population","Growing Population"
"Full","Full"
"New Server","New Server"
"New Hard Server","New Hard Server"
"Post-Meteor Society","Post-Meteor Society"
"Unmatched Times","Unmatched Times"
"Matched Times","Matched Times"
"Unmatched Hours Per Day","Unmatched Hours Per Day"
"Matched Hours Per Day","Matched Hours Per Day"
"Friends Online","Friends Online"
"{0} hours per day","{0} hours per day"
"Exhaustion Limit","Exhaustion Limit"
"Select Point of Interest Filter","Select Point of Interest Filter"
"Point of Interest","Point of Interest"
"Points of Interest","Points of Interest"
"{0} at location: {1}","{0} at location: {1}"
"You will be charged {0} {1} and {2} {3} in tax, leaving you with {4} {5}.","You will be charged {0} {1} and {2} {3} in tax, leaving you with {4} {5}."
"Tax rate for currency exchange: {0}%.","Tax rate for currency exchange: {0}%."
"Base value '{0}':","Base value '{0}':"
"Multiplier","Multiplier"
"Self Direct Transfer","Self Direct Transfer"
"This transfer will be taxed as self directed because you have access to the target bank account.","This transfer will be taxed as self directed because you have access to the target bank account."
"Public Direct Transfer","Public Direct Transfer"
"This transfer will be taxed as public directed because you don't have access to the target bank account.","This transfer will be taxed as public directed because you don't have access to the target bank account."
"Choose {0}","Choose {0}"
"Direct Transfer Tax (PUBLIC):","Direct Transfer Tax (PUBLIC):"
"Direct Transfer Tax (PUBLIC)","Direct Transfer Tax (PUBLIC)"
"A tax taken from citizens that are transferring currency from their account to another player's account.","A tax taken from citizens that are transferring currency from their account to another player's account."
"Direct Transfer Tax (OWN):","Direct Transfer Tax (OWN):"
"Direct Transfer Tax (OWN)","Direct Transfer Tax (OWN)"
"A tax taken from citizens that are transferring currency from their account to another account which they have access to. Generally tax rates on transfers between two accounts you both own is zero, but this tax rate can be set to prevent tax evasion by changing ownership of bank accounts after a transfer.","A tax taken from citizens that are transferring currency from their account to another account which they have access to. Generally tax rates on transfers between two accounts you both own is zero, but this tax rate can be set to prevent tax evasion by changing ownership of bank accounts after a transfer."
"Currency Exchange Tax:","Currency Exchange Tax:"
"Currency Exchange Tax","Currency Exchange Tax"
"A tax taken from citizens when using a currency exchange. Tax is charged as an extra cost to the customer, and the given percent is taken from both currencies in the transaction (thus you may want this to half of what you want the expected tax percent to be, since both are taxed).","A tax taken from citizens when using a currency exchange. Tax is charged as an extra cost to the customer, and the given percent is taken from both currencies in the transaction (thus you may want this to half of what you want the expected tax percent to be, since both are taxed)."
"Are you sure you want to unclaim {0} and delete {1}?","Are you sure you want to unclaim {0} and delete {1}?"
"Are you sure you want to delete {0}?","Are you sure you want to delete {0}?"
"Simple Controls","Simple Controls"
"Advanced Controls","Advanced Controls"
"STOVE initialization failed: {0}","STOVE initialization failed: {0}"
"Vehicle Alternative Controls","Vehicle Alternative Controls"
"Arriving at {0} in {1}","Arriving at {0} in {1}"
"Blacklisted {0} for {1}","Blacklisted {0} for {1}"
"Injection detected. Please, stop using third-party software for code injections or you will be reported and permanently banned on all servers.","Injection detected. Please, stop using third-party software for code injections or you will be reported and permanently banned on all servers."
"First Person Field of View","First Person Field of View"
"Extent of the observable game world that is seen on the display at any given moment in the first person view.\n\nPerformance impact: None","Extent of the observable game world that is seen on the display at any given moment in the first person view.\n\nPerformance impact: None"
"Third Person Field of View","Third Person Field of View"
"Extent of the observable game world that is seen on the display at any given moment in the third person view. Bounds depend on camera distance.\n\nPerformance impact: None","Extent of the observable game world that is seen on the display at any given moment in the third person view. Bounds depend on camera distance.\n\nPerformance impact: None"
"Set Your Estimated Play Times","Set Your Estimated Play Times"
"Shift clicking a tool will add it to repair slot or inventory\nShift clicking button will repair tool and pull it back to inventory\n","Shift clicking a tool will add it to repair slot or inventory\nShift clicking button will repair tool and pull it back to inventory\n"
"Economy:","Economy:"
"{0}m {1}s","{0}m {1}s"
"Joining a world with citizens who play similar lengths of time will prevent some citizens from far-suprassing others in progression.","Joining a world with citizens who play similar lengths of time will prevent some citizens from far-suprassing others in progression."
"Set Exhausation Timer Preference","Set Exhausation Timer Preference"
"When checked, exhaustion limit will have no effect on server matching in the server browser.","When checked, exhaustion limit will have no effect on server matching in the server browser."
"Once exhausted, citizens can not spend calories until the next day. \n(This setting will only affect server match scores in the server-browser.)\n","Once exhausted, citizens can not spend calories until the next day. \n(This setting will only affect server match scores in the server-browser.)\n"
