key,translation,comment
"Can Be Educated","Can Be Educated"
"settlement","settlement"
"Deed Property Type","Deed Property Type"
"ownit","ownit"
"Optional amount charged upon move-in for new residents.","Optional amount charged upon move-in for new residents."
"A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list.","A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list."
"Commands for changing things about users.","Commands for changing things about users."
"energize","energize"
"Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy.","Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy."
"exhaust","exhaust"
"Force a user to be exhausted for the remainder of the day.","Force a user to be exhausted for the remainder of the day."
"SLGAccount Name","SLGAccount Name"
"SLGAccount Password","SLGAccount Password"
"Movement Hack Detection","Movement Hack Detection"
"The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account.","The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account."
"Password for the above SLG account.","Password for the above SLG account."
"When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)","When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)"
"nameOrID","nameOrID"
"unban","unban"
"mute","mute"
"unmute","unmute"
"unwhitelist","unwhitelist"
"removeadmin","removeadmin"
"kickUser","kickUser"
"whoami","whoami"
"whois","whois"
"listusers","listusers"
"listadmins","listadmins"
"ignore","ignore"
"ignoreUser","ignoreUser"
"markglobal","markglobal"
"removenearestglobalmark","removenearestglobalmark"
"crave","crave"
"Force a craving on a given user (self if untargeted user, random food if not set)","Force a craving on a given user (self if untargeted user, random food if not set)"
"foodName","foodName"
"Efficiency Modules","Efficiency Modules"
"Hidden/Research","Hidden/Research"
"housing","housing"
"Which category this room evaluates to, based on the furniture it contains","Which category this room evaluates to, based on the furniture it contains"
"The computed value of the object towards skill, which gets reduced based on room state.","The computed value of the object towards skill, which gets reduced based on room state."
"Multiple furniture of the same type will provide diminishing returns.","Multiple furniture of the same type will provide diminishing returns."
"Multiple furnishings of the same type will be reduced by this percent with each additional object.","Multiple furnishings of the same type will be reduced by this percent with each additional object."
"Total Skill Points","Total Skill Points"
"Room Sums","Room Sums"
"Scale","Scale"
"Applies To Property Type","Applies To Property Type"
"If this is a teacher workstation, put the tier in this value.","If this is a teacher workstation, put the tier in this value."
"If this is a student workstation, put the tier in this value.","If this is a student workstation, put the tier in this value."
"Each workstation needs 'support' matching its tier value.","Each workstation needs 'support' matching its tier value."
"For support objects, this many repeats will still provide value in a classroom.","For support objects, this many repeats will still provide value in a classroom."
"Increases learning speed by this multiplier, summing with other furnishings.","Increases learning speed by this multiplier, summing with other furnishings."
"Increase calorie efficiency for studying by this multiplier in this classroom.","Increase calorie efficiency for studying by this multiplier in this classroom."
"Increase calorie efficiency for teaching by this multiplier in this classroom.","Increase calorie efficiency for teaching by this multiplier in this classroom."
"Aggregatable Action","Aggregatable Action"
"Accumulatable Action","Accumulatable Action"
"Stars Used","Stars Used"
"Method Learned","Method Learned"
"Number of stars used.","Number of stars used."
"Was the skill gained by self-teaching or education?","Was the skill gained by self-teaching or education?"
"Create Tree Debris","Create Tree Debris"
"A citizen felled a tree and created debris","A citizen felled a tree and created debris"
"The citizen who chopped down the tree that is generating debris.","The citizen who chopped down the tree that is generating debris."
"The average location of the debris.","The average location of the debris."
"The number of debris blocks created in this action.","The number of debris blocks created in this action."
"Open Door Action","Open Door Action"
"Student","Student"
"Teacher","Öğretmen"
"Education Action","Education Action"
"Student enrolling.","Student enrolling."
"The teacher, if one is assigned.","The teacher, if one is assigned."
"Tuition Fee","Tuition Fee"
"Tuition Currency","Tuition Currency"
"Teacher Percent","Teacher Percent"
"Subject Being Taught","Subject Being Taught"
"Enroll Action","Enroll Action"
"A student enrolled in a class.","A student enrolled in a class."
"Tuition fee, held in escrow.","Tuition fee, held in escrow."
"Currency which tuition is charged in.","Currency which tuition is charged in."
"Percent of tuition to be held for teacher.","Percent of tuition to be held for teacher."
"The subject being taught in this class.","The subject being taught in this class."
"Tuition Fee Total","Tuition Fee Total"
"Tuition Fee Paid To Teacher","Tuition Fee Paid To Teacher"
"Tuition Fee Paid To Owner","Tuition Fee Paid To Owner"
"Tuition Fee Refunded","Tuition Fee Refunded"
"Leave Class Base","Leave Class Base"
"Final tuition fee (prorated if left early), in total.","Final tuition fee (prorated if left early), in total."
"Tuition paid to teacher.","Tuition paid to teacher."
"Tuition paid to table owner.","Tuition paid to table owner."
"Tuition refunded to the student, if left early.","Tuition refunded to the student, if left early."
"Complete Class","Complete Class"
"A student completed a class successfully.","A student completed a class successfully."
"Completion Reason","Completion Reason"
"Left Class","Left Class"
"A student left or was removed from a class.","A student left or was removed from a class."
"Describes why the student left the class.","Describes why the student left the class."
"String","String"
"Hours Between Executions","Hours Between Executions"
"Repeat For Each User","Repeat For Each User"
"Currency And Amount Game Values","Currency And Amount Game Values"
"offers","teklifler"
"addaccountmanager","hesap yöneticisi ekle"
"removeaccountmanager","hesap yöneticisini kaldır"
"addaccountuser","hesap kullanıcısı ekle"
"removeaccountuser","hesap kullanıcısını kaldır"
"createaccount","hesap oluştur"
"deleteaccount","hesabı sil"
"setaccountowner","setaccountowner"
"gabe","gabe"
"allrecurring","allrecurring"
"myrecurring","myrecurring"
"specifiedUser","specifiedUser"
"meteor","meteor"
"addhours","addhours"
"makevisible","makevisible"
"Education Context","Education Context"
"The student being educated.","The student being educated."
"The teacher of the class.","The teacher of the class."
"Students","Students"
"Subject Type","Subject Type"
"Student Requirements","Student Requirements"
"Teacher Requirements","Teacher Requirements"
"Percent Of Tuition Earned","Percent Of Tuition Earned"
"Min Students Before Teaching","Min Students Before Teaching"
"Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled.","Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled."
"If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition.","If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition."
"Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed.","Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed."
"Thie percentage of tuition will be paid to the teacher when a student finishes a course or unenrolls.","Thie percentage of tuition will be paid to the teacher when a student finishes a course or unenrolls."
"Teaching will not begin until this many students are enrolled and have met the calorie requirements for studying.  This is to limit the calorie expenditure of the teacher, which is the same regardless of the number of students being taught.","Teaching will not begin until this many students are enrolled and have met the calorie requirements for studying.  This is to limit the calorie expenditure of the teacher, which is the same regardless of the number of students being taught."
"Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises.","Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises."
