key,translation,comment
"Collect more wood, craft it into hewn logs, and fully enclose a room with walls and ceilings. Remember that your room should be on land you own.","더 많은 나무를 모으고, 다듬은 통나무로 만들고, 벽과 천장으로 방을 완전히 둘러싸십시오. 당신의 방은 당신이 소유한 땅에 있어야 한다는 것을 기억하십시오."
"Features","풍모"
"To discover skill skill, construct a {0} at a {1}.","스킬 스킬을 알아보려면 {1}에서 {0}을(를) 구성하십시오."
"Learned from {0}. Spent {1}.","{0}에서 배웠습니다. {1}을(를) 보냈습니다."
"Self-Taught. Spent {0}.","독학. {0}을(를) 보냈습니다."
"Not yet learned.  You must use a {0} to acquire skill skill.","아직 배우지 않았습니다. 스킬 스킬을 얻으려면 {0}을(를) 사용해야 합니다."
"star","별"
"To receive education in a topic, you must enroll in a class teaching the subject at a school.  View available classes in the economy viewer.","주제에 대한 교육을 받으려면 학교에서 해당 주제를 가르치는 수업에 등록해야 합니다. 이코노미 뷰어에서 이용 가능한 클래스를 확인하세요."
"Each time you level up, you get another star which can unlock skills.","레벨을 올릴 때마다 기술을 잠금 해제할 수 있는 또 다른 별을 얻습니다."
"Fully Educated, not yet taken as specialty.","완전히 교육을 받았지만 아직 전문 분야로 인정되지 않습니다."
"Claimed Specialty, Level {0}","청구된 전문 분야, 레벨 {0}"
"{0} educated.","{0} 교육을 받았습니다."
"Not educated.","교육받지 못했습니다."
"Education of {0} set to {1}.","{0}의 교육이 {1}(으)로 설정되었습니다."
"Couldn't find scroll for {0}.","{0}에 대한 스크롤을 찾을 수 없습니다."
"Debug Education was {0}.","디버그 교육은 {0}이었습니다."
"Make education tick every frame, accepet teachers and students regardless of skills, and allow teachers to be their own students.","모든 프레임에서 교육을 확인하고 기술에 관계없이 교사와 학생을 수용하고 교사가 자신의 학생을 허용하도록 합니다."
"This will consume {0}, leaving you with {1} remaining. Continue?","이렇게 하면 {0}이(가) 소모되고 {1}이 남습니다. 계속하다?"
"Not enough stars.","별이 부족합니다."
"Max professions of {0} reached! Unable to learn a new one.","{0}의 최대 전문 기술에 도달했습니다! 새로운 것을 배울 수 없습니다."
"Max specialties of {0} reached! Unable to learn a new one.","{0}의 최대 특산품에 도달했습니다! 새로운 것을 배울 수 없습니다."
"taught by {0}","{0}이(가) 가르쳤습니다."
"{0} has become a {1} specialist, {2}.","{0}은(는) {1} 전문가({2})가 되었습니다."
"self-taught","독학"
"The {0} {1} has left the {2} {3}.","{0} {1}이(가) {2} {3}을(를) 떠났습니다."
"This {0} is not a member of any {1}.","이 {0}은(는) {1}의 구성원이 아닙니다."
"The following towns are in-range and may be joined: {0}","다음 마을이 범위 내에 있으며 합류할 수 있습니다. {0}"
"{0} {1} already influences that area.","{0} {1}은(는) 이미 해당 영역에 영향을 미치고 있습니다."
"{0} you may only claim within a {1} in which you have access.","{0} 귀하는 액세스 권한이 있는 {1} 내에서만 청구할 수 있습니다."
"{0} you must have ownership access on the plot where it is placed.","{0} 토지가 배치된 플롯에 대한 소유권 액세스 권한이 있어야 합니다."
"Can't found a {0}:","{0}을(를) 찾을 수 없음:"
"Too close to {0}: {1}m to the {2} but must be at least {3}m.","{0}에 너무 가까움: {1}{2}까지 m이지만 {3}m 이상이어야 합니다."
"Can only unclaim from {0}.","{0}에서만 청구를 취소할 수 있습니다."
"Can't start a claim: this plot already belongs to {0}.","소유권 주장을 시작할 수 없습니다. 이 플롯은 이미 {0}에 속해 있습니다."
"Claims plots for {0}.{1}{2} available to claim.","{0}.{1}{2}에 대한 청구 플롯이 청구 가능합니다."
"Must be on a deed of type '{0}'","'{0}' 유형의 증서에 있어야 합니다."
"On a deed of type '{0}'","'{0}' 유형의 증서"
"Room is on {0}.","방은 {0}에 있습니다."
"Room spans mulitple deeds: {0}","여러 작업에 걸쳐 있는 방: {0}"
"{0} Room Details","{0} 객실 세부정보"
"Room is on unowned proprety.","방은 소유권이 없습니다."
"(Unowned Property)","(무소유 재산)"
"Room Details","객실 정보"
"This will consume the invitation, are you sure?","이렇게 하면 초대장이 소모됩니다. 계속하시겠습니까?"
"Are you sure you want to leave residency of {0}? You will lose access to your items on the {1}.","{0}의 거주지에서 나가시겠습니까? {1}에 있는 항목에 액세스할 수 없게 됩니다."
"Are you sure you want to leave residency of {0}? You can't be a resident of multiple land-holding deeds. (Note: Deeds without land, such as vehicle deeds, are permitted for multiple residencies.)","{0}의 거주지에서 나가시겠습니까? 여러 토지 보유 증서의 거주자가 될 수 없습니다. (참고: 차량 증서와 같이 토지가 없는 증서는 다중 거주에 허용됩니다.)"
"You are currently a resident of {0}, are you sure you want to leave residency there and switch to {1}? You will lose access to your items on the {2}.","현재 {0} 거주자입니다. 거주지에서 벗어나 {1}(으)로 전환하시겠습니까? {2}에 있는 항목에 액세스할 수 없게 됩니다."
"You are currently a resident of {0}, are you sure you want to leave residency there and switch to {1}? You can't be a resident of multiple land-holding deeds. (Note: Deeds without land, such as vehicle deeds, are permitted for multiple residencies.)","현재 {0} 거주자입니다. 거주지에서 벗어나 {1}(으)로 전환하시겠습니까? 여러 토지 보유 증서의 거주자가 될 수 없습니다. (참고: 차량 증서와 같이 토지가 없는 증서는 다중 거주에 허용됩니다.)"
"Items from eviction.","퇴거 아이템."
"Invalid target bank account for receiving rent, can't become resident.","임대료를 받기 위한 대상 은행 계좌가 잘못되어 거주자가 될 수 없습니다."
"Invalid source bank account for paying rent. Can't become resident.","임대료 지불을 위한 잘못된 출처 은행 계좌. 거주자가 될 수 없습니다."
"Can't unclaim plot: You have residents on the property, you will need to evict them before unclaiming land.","토지 소유권을 주장할 수 없음: 부동산에 거주자가 있으며 토지 소유권을 취소하기 전에 먼저 거주자를 퇴거해야 합니다."
"Cannot move selected plot onto {0}: would result in non-contiguous deed","선택한 플롯을 {0}(으)로 이동할 수 없습니다. 비연속적인 행위가 발생합니다."
"Cannot move selected plot onto {0}: would cause {1} to not have contiguous plots","선택한 플롯을 {0}(으)로 이동할 수 없음: {1}에 연속 플롯이 없습니다."
"Property Type:","속성 유형:"
"Achievements: {0}","업적: {0}"
"Favorite food: {0}","좋아하는 음식: {0}"
"Least-favorite food: {0}","싫어하는 음식: {0}"
"You energized {0} with {1} hours of extra energy to work while otherwise exhausted.","{1}시간의 추가 에너지로 {0}에게 활력을 불어넣었습니다."
"You exhausted {0} for the day.","하루 동안 {0}을(를) 소진했습니다."
"You should be closer to interact","상호 작용하려면 더 가까워야합니다."
"Since you last logged in {0} ago, you lost {1} calories and gained {2} {3}.","{0} 전에 마지막으로 로그인한 이후로 {1} 칼로리를 잃고 {2} {3} 칼로리를 얻었습니다."
"stars","별"
"Lowest Nutriend:","최저 영양소:"
"Lowest Nutrient:","최저 영양소:"
"Highest Nutrient:","최고 영양소:"
"Ratio:","비율:"
"Final Bonus:","최종 보너스:"
"You receive a bonus for balancing the nutrients in your diet, and if each nutrient is close to the same value the bonus goes up.","식단의 영양소 균형에 대한 보너스를 받고 각 영양소가 동일한 값에 가까울 경우 보너스가 올라갑니다."
"(where a ratio of {0} is {1} and a ratio of {2} is {3})","(여기서 {0}의 비율은 {1}이고 {2}의 비율은 {3})"
"No nutrients.","영양소가 없습니다."
"You are feeling quite exhausted and can't work another minute!  You can work again in {0}","당신은 매우 지쳐 1분도 일을 할 수 없습니다! {0}에서 다시 작업할 수 있습니다."
"You are feeling refreshed and can work again.","기분이 상쾌해지고 다시 일할 수 있습니다."
"You feel invigorated! You can work an extra {0} hours while otherwise exhausted.","기분이 상쾌해집니다! 그렇지 않으면 소진되는 동안 추가로 {0}시간을 일할 수 있습니다."
"You are suddenly very exhausted.","갑자기 많이 지쳤습니다."
"You are too exhausted to expend more calories.  You can work again in: {0}","더 많은 칼로리를 소비하기에는 너무 지쳤습니다. {0}에서 다시 작업할 수 있습니다."
"Citizen is exhausted and can work again in {0}.","시민이 지쳐 {0}에서 다시 일할 수 있습니다."
"Citizen can work for another {0} before becoming exhausted.","시민은 소진되기 전에 다른 {0}에서 일할 수 있습니다."
"Spawns a setup for testing sewage system.","하수 시스템 테스트를 위한 설정을 생성합니다."
"{0} [{1}] an interaction distance check failed (occupancy based). Fallback to default check.","{0} [{1}] 상호작용 거리 확인에 실패했습니다(인원 기준). 기본 검사로 대체합니다."
"plugin","플러그인"
"All {0} in the world","전 세계의 모든 {0}"
"There are {0} {1} in the world","전 세계에 {0} {1}이(가) 있습니다."
"There is one {0} in the world","세상에 하나의 {0}이 있습니다."
"use {0}{1}","{0}{1} 사용"
"using {0}{1}","{0}{1} 사용"
"You find this food tastes {0}.","이 음식의 맛은 {0}입니다."
"You have eaten {0} calories of this food within the last 24 hours.","지난 24시간 동안 이 음식의 {0}칼로리를 먹었습니다."
"You have never tried this food before.","당신은 전에 이 음식을 시도한 적이 없습니다."
"You have not eatent his food lately.","최근에 그의 음식을 먹지 않았습니다."
"perform an action","행동을 취하다"
"performing an action","작업 수행"
"{0} is at its current max of {1} plots.","{0}은(는) 현재 최대 플롯인 {1}개에 있습니다."
"The {0} is:\n\n{1} {2}\n\nDo you want to proceed and specify a bank account to pay from?","{0}:\n\n{1} {2}\n\n계속하여 지불할 은행 계좌를 지정하시겠습니까?"
"{0} doesn't have enough {1} to cover the {2} of {3}.","{0}에는 {1}이(가) {3}의 {2}을(를) 포함하지 않습니다."
"{0} is set to an invalid amount: {1}","{0}이(가) 잘못된 금액으로 설정되었습니다. {1}"
"{0} is set to an invalid currency: {1}","{0}이(가) 잘못된 통화로 설정되었습니다. {1}"
"{0} in {1}","{1}의 {0}"
"Select bank account to pay {0} from.","{0}을(를) 지불할 은행 계좌를 선택하십시오."
"The Wind Generator sees enough sky to generate {0}w.","풍력 발전기는 {0}w를 생성하기에 충분한 하늘을 봅니다."
"The Wind Generator requires a clear view of the sky to operate.","풍력 발전기가 작동하려면 하늘이 잘 보여야 합니다."
"Waterwheel is too deep.","물레방아가 너무 깊습니다."
"Waterwheel rotation obstructed by {0} at {1}.","{1}에서 {0}이(가) 물레방아 회전을 방해했습니다."
"Too many sides are in water flow.","너무 많은 면이 물 흐름에 있습니다."
"Waterwheel is generating {0}w due to {1} (max {2}) being in water flow.","물레방아는 {1}(최대 {2})가 물 흐름에 있기 때문에 {0}w를 생성합니다."
"Waterwheel must be in water to function.","물레방아가 작동하려면 물속에 있어야 합니다."
"The Waterwheel does not function in oceans.","물레방아는 바다에서 작동하지 않습니다."
"side","측면"
"The Solar Generator must be outside.","태양열 발전기는 외부에 있어야 합니다."
"The Solar Generator sees {0}% of the sky, generating {1}w of the maximum of {2}. Generator footprint is {3}x{4}.","태양열 발전기는 하늘의 {0}%를 보고 최대 {2}의 {1}w를 생성합니다. 발전기 공간은 {3}x{4}입니다."
"The Solar Generator requires a view of the sky to operate.","태양열 발전기가 작동하려면 하늘을 볼 수 있어야 합니다."
"No objects required by power grid network","전력망 네트워크에 필요한 개체 없음"
"Not connected to a power grid","전력망에 연결되지 않음"
"Uncategorized","미분류"
"Cannot enroll, no subject set.","등록할 수 없습니다. 주제가 설정되지 않았습니다."
"Cannot enroll, class is full.","등록할 수 없습니다. 수업이 가득 찼습니다."
"Cannot enroll, you are already educated in {0}.","등록할 수 없습니다. 이미 {0}에서 교육을 받았습니다."
"Enrollment failed: Requirements not satisfied.","등록 실패: 요구 사항이 충족되지 않았습니다."
"Enrollment failed, requirements not satisfied.","등록에 실패했으며 요구 사항이 충족되지 않았습니다."
