key,translation,comment
"Bighorn Sheep","Pecora delle Montagne Rocciose"
"Blue Shark Species","Specie di Squalo Blu"
"Graph","Grafico"
"Days","Giorni"
"Arctic Willow Species","Specie di Salice Artico"
"Bison Species","Specie di Bisonte"
"Agave Species","Specie di Agave"
"Alligator Species","Specie di Alligatore"
"Clear Categories","Cancella Categorie"
"Pre-Made Graphs","Grafici Prefabbricati"
"Bullrush Species","Specie di Giunco"
"Coyote Species","Specie di Coyote"
"Player Actions","Azioni del Giocatore"
"Crab Species","Specie di Granchio"
"Bass Species","Specie di Branzino"
"Bighorn Sheep Species","Specie di Pecora delle Montagne Rocciose"
"Deer Species","Specie di Cervo"
"Agouti Species","Specie di Agouti"
"Cod Species","Specie di Merluzzo"
"Civic Maps","Mappe Civiche"
"District Map {0}","Mappa Distrettuale {0}"
"(Removed)","(Rimosso)"
"GrassBlock","GrassBlock"
"Temperature:","Temperatura:"
"Rainfall:","Precipitazioni:"
"Total soil moisture:","Umidità totale del suolo:"
"Pollution:","Inquinamento:"
"Nitrogen:","Azoto:"
"Phosphorus:","Fosforo:"
"Potassium:","Potassio:"
"celsius","celsius"
"Chef Profession, Advanced Baking Specialty","Professione di Cuoco, Specialità di Cottura Avanzata"
"{0}%","{0}%"
"District Map","Mappa Distrettuale"
"Backup Owner","Proprietario Backup"
"Last Config Version","Versione Ultima Configurazione"
"Config Version","Versione di Configurazione"
"Rent Enabled","Affitto Abilitato"
"Snapping Turtle","Tartaruga Azzannatrice"
"Mountain Goat","Capra di Montagna"
"A pointed metal fastener used in crafting to attach pieces of material together.","Un gancio appuntito in metallo usato in fabbricazione per connettere tra loro pezzi di materiali."
"Cotton boll is harvested from cotton. It can spooled into cotton thread or planted to grow cotton.","La capsula di cotone è raccolta dal cotone. Può esser imbobinata in un filo di cotone o piantata per coltivarlo."
"Fertilizer","Fertilizzante"
"(No penalty for room count because of residents number: {0})","(Nessuna sanzione dal conteggio della stanza per il numero di residenti: {0})"
"{0} payment type changed from {1} to {2}.","{0} tipo di pagamento modificato da {1} a {2}."
"If this entry is removed, then all the property that belongs it will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)","Se questa voce è rimossa, allora tutte le proprietà appartenenti saranno trasferite a questo proprietario di riserva. (Nota: se questo proprietario di riserva non è valido, la proprietà diverrà non posseduta.)"
"Materials such as logs and stones are best placed into stockpiles so that crafting tables can use the resources directly. Next to your tent there is a tiny stockpile suitable for a tiny amount of resources.","I materiali come tronchi e pietre sono posizionati meglio in cataste, così che i banchi di fabbricazione possano direttamente usare le risorse. Vicino alla tua tenda c'è una piccola catasta adatta per una minuscola quantità di risorse."
"Logs have a myriad of uses - acquiring some early is a good first goal. Use the axe from the tent and cut down a tree.","I tronchi hanno una miriade d'usi, acquisirne agli inizi è un buon primo obiettivo. Usa l'ascia dalla tenda e abbatti un albero."
"Cannot move selected plot onto {0}: would result in non-continuous deed","Impossibile spostare il lotto selezionato su {0}: risulterebbe in un atto discontinuo"
"Moving this plot from {0} to another deed would cause the original deed to not have contiuous plots","Spostare questo lotto da {0} a un altro atto causerà la discontinuità dei lotti dell'atto originale"
"When enabled, players can rent access to deeds and vehicles.","Quando abilitato, i giocatori possono affittare l'accesso agli atti e i veicoli."
"{0} is outdated. All data was migrated to the new version.","{0} è obsoleto. Tutti i dati sono stati migrati alla nuova versione."
"Failed to handle RPC method: {0}","Impossibile gestire il metodo RPC: {0}"
"Failed to handle RPCResponse","Impossibile gestire RPCResponse"
"Login failed","Accesso fallito"
"Failed to login to the server","Impossibile accedere al server"
"Failed to receive views from the server","Impossibile ricevere viste dal server"
"A game of Eco takes place over multiple days, with the world simulating even while offline. We can match you with the best worlds by finding servers that have similar playtimes.","Una partita di Eco impiega più di qualche giorno, con la simulazione del mondo anche quando offline. Possiamo abbinarti ai migliori mondi trovando server che abbiano orari di gioco simili ai tuoi."
"Digging mode","Modalità Scavo"
"Driving mode","Modalità Guida"
"Rotate Platform","Ruota Piattaforma"
"Boom Down+Pull/Up+Push","Espandi Giù+Tira/Su+Spingi"
"Boom Down/Up","Espandi Giù/Su"
"Boom Pull/Push","Espandi Tira/Spingi"
"Rotate Scoop","Ruota Mestolo"
"Pick Up Items","Raccogli Oggetti"
"Dump Contents","Scarica Contenuto"
"Use module","Usa modulo"
"Hold to Dig","Tieni premuto per Scavare"
"Arm Down/Up","Braccio Giù/Su"
"{0}st","{0}°"
"{0}nd","{0}°"
"{0}rd","{0}°"
"{0}th","{0}°"
"Skill Points","Punti Abilità"
"Summation","Somma"
"Substraction","Sottrazione"
"Multiplication","Moltiplicazione"
"Division","Divisione"
"Modulo","Modulo"
"Max Active Players","Giocatori Attivi Massimi"
"Exhaustion After Hours","Affaticamento Dopo Ore"
"Is Limiting Hours","Sta Limitando gli Orari"
"Max active players allowed on the server, online or offline. 0 means unlimited allowed.  Determines the desired number of specialties per players. Setting this give your match score a boost in the server browser when you have fewer players than needed, and an extra boost if players have recently abandoned.","Numero massimo di giocatori attivi consentiti sul server, online od offline. 0 significa che è permesso un numero illimitato. Determina il numero di specialità desiderato per i giocatori. Impostarlo potenzia il tuo punteggio della partita nel browser del server quando hai meno giocatori del necessario e un potenziamento extra se i giocatori hanno recentemente abbandonato."
"Max hours a user can play per day. After their allotted time, they can still play but not expend calories with work.  0 means no limit.","Numero massimo di ore al giorno in cui un utente può giocare. Trascorso il tempo stabilito, può ancora giocare ma non può consumare calorie lavorando. 0 significa illimitato."
"Education","Istruzione"
"Achievement","Obiettivo"
"Only tax destinations are allowed (players with government banking privileges can create such bank accounts).","Solo le destinazioni fiscali sono consentite (i giocatori con privilegi bancari governativi possono creare tali conti bancari)."
"Tuition","Lezione"
"Crafting Payment","Pagamento di Fabbricazione"
"Crafting Refund","Rimborso di Fabbricazione"
"A person who is a resident on the property.","Una persona residente sulla proprietà."
"A person who is a resident and not an owner.","Una persona che è un residente ma non un proprietario."
"A person who is an owner on a property where there are non-owning renters.","Una persona che è un proprietario su una proprietà in cui ci sono affittuari non proprietari."
"A person who has been invited to become a resident, but is not yet one (and not an owner).","Una persona che è stata invitata a diventare residente ma non lo è ancora (e non è proprietario)."
"A person who owns the property.","Una persona che possiede la proprietà."
"property skill value","valore dell'abilità di proprietà"
"Rent Cost","Costo d'Affitto"
"Median","Mediano"
"Deed Removed","Atto Rimosso"
"An animal or a plant was damaged, but not destroyed.","Un animale o una pianta sono stati danneggiati, ma non distrutti."
"An animal or a plant was destroyed.","Un animale o una pianta sono stati distrutti."
"School","Scuola"
"Root In District","Radice Nel Distretto"
"Overlaps District","Sovrapposizioni Distretto"
"Self Taught","Autodidatta"
"Educated","Istruito"
"Dropped Out","Abbandonato"
"Expelled","Espulso"
"Legacy","Eredità"
"RconPlugin","RconPlugin"
"serverui","serverui"
"Hashed Password","Password con Hash"
"Detailed Description","Descrizione Dettagliata"
"Server Category","Categoria Server"
"Game Server Port","Porta del Server di Gioco"
"Web Server Port","Porta del Server Web"
"Rcon Server Port","Porta Server Rcon"
"Rcon IPAddress","IndirizzoIP Rcon"
"Rcon Password","Password Rcon"
"Max Connections","Connessioni Massime"
"The value must start with http:// or https://. ","Il valore deve iniziare per http:// o https://. "
"A long description of the server to display when selected in the server browser.  Use \n for line endings.  Max 500 characters.","Una descrizione lunga del server da mostrare quando selezionato nella navigazione dei server. Usa \n per terminare le righe. Massimo 500 caratteri."
"Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","Lega la porta per il traffico RCON. Solo TCP. Richiede un riavvio per esser effettivo. Più info disponibili qui: https://wiki.play.eco/en/RCON"
"RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","Indirizzo IP RCON per il traffico. Se non specificato, allora sarà usato Ogni indirizzo (0.0.0.0). Richiede un riavvio per esser effettivo. Più info disponibili qui: https://wiki.play.eco/en/RCON"
"Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON","Password per autenticare il traffico RCON in arrivo. Una password dev'esser fornita per abilitare il supporto RCON. Più info disponibili qui: https://wiki.play.eco/en/RCON"
"world","world"
"Commands related to world stuff.","Comandi correlati alle cose del mondo."
"Education Enabled","Istruzione Abilitata"
"Food Variety Multiplier Enabled","Moltiplicatore di Varietà Alimentare Abilitato"
"Food Tastiness Multiplier Enabled","Moltiplicatore di Bontà Alimentare Abilitato"
"Allows players to rent access to a given deed from one another when enabled.","Consente ai giocatori di affittare l'accesso a un dato atto da un altro quando abilitato."
"Allows creation of schools and a differnet skill system that supports getting educated for easier gains.","Consente la creazione di scuole e un diverso sistema di abilità che supporti l'istruzione per guadagni più facili."
"When enabled, the variety of food you eat will provide a bonus.","Quando abilitato, la varietà di alimenti che mangi fornirà un bonus."
"When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus.","Quando abilitato, ogni giocatore ha preferenze uniche per ogni tipo di alimento che renda un bonus, e 'voglie' periodiche emergeranno per un bonus aggiuntivo."
"Log Missed Strings","Registro Stringhe Mancate"
"Track Missed String","Traccia Stringhe Mancate"
"Missing localization strings logging behavior","Comportamento di registrazione delle stringhe di localizzazione mancante"
"Missed strings tracking behavior","Comportamento di tracciamento delle stringhe mancante"
"fastforward","fastforward"
"ff","ff"
"education","istruzione"
"Set education value (0 to 1) for a skill (default to 1), giving the skill if the user doesn't have it.  If no target user is set, apply to self.","Imposta il valore d'istruzione (0 a 1) per un'abilità (predefinito a 1), dando l'abilità se l'utente non la possiede. Se non è impostato alcun utente obiettivo, si applica a se stesso."
"skillName","skillName"
"Gives a skill matching the given name.","Da un'abilità corrispondente al nome dato."
"talentdel","talentdel"
"talentName","talentName"
"cleartalents","cleartalents"
"point","point"
"dinnerbell","dinnerbell"
"animal","animal"
"unpollute","unpollute"
"fullReplacement","fullReplacement"
"removedeadplants","removedeadplants"
"plant","plant"
"forcecollectglobalstats","forcecollectglobalstats"
"globalstats","globalstats"
"Force global stats to collect now. Updates world progress stats as well.","Forza la raccolta immediata delle statistiche globali. Aggiorna anche le statistiche di progresso del mondo."
"allplants","allplants"
"resetworldcaches","resetworldcaches"
"tp","tp"
"yOrZ","yOrZ"
"tpto","tpto"
"fgive","fgive"
"addvoid","addvoid"
"distance","distance"
"evict","evict"
"resident","resident"
"res","res"
"bt","bt"
"bm","bm"
"chat","chat"
"clearhistoryolderthan","clearhistoryolderthan"
"preserveDays","preserveDays"
"language","language"
"showsupportedlanguages","showsupportedlanguages"
"freecar","freecar"
"calculate","calculate"
"calc","calc"
"Evaluates provided math expression","Valuta l'espressione matematica fornita"
"expression","expression"
"achievement2","achievement2"
"Achievement2","Obiettivo2"
"achievement3","achievement3"
"Achievement3","Obiettivo3"
"achievement4","achievement4"
"Achievement4","Obiettivo4"
"Tier","Livello"
"Stars To Self Teach","Stelle Ad Autodidatta"
"Stars To Be Taught","Stelle Ad Appreso"
"Stars To Become Teacher","Stelle Per Diventare Insegnante"
"Calories To Teach","Calorie Per Insegnare"
"Calories To Learn","Calorie Per Apprendere"
"Time To Learn Hours","Ore di Tempo d'Apprendimento"
"Classroom Tier Required","Rango di Classe Necessario"
"Can Be Educated","Educabile"
"settlement","settlement"
"Deed Property Type","Tipo di Proprietà dell'Atto"
"ownit","ownit"
"Optional amount charged upon move-in for new residents.","Importo opzionale addebitato al trasloco per i nuovi residenti."
"A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list.","Un elenco di cittadini e demografiche che potrebbero unirsi come residenti. Solo il possessore della proprietà può impostare quest'elenco."
"Commands for changing things about users.","Comandi per modificare cose sugli utenti."
"energize","energize"
"Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy.","Fornisce a un utente delle ore extra utilizzabili per eseguire lavoro quando esausti. Può esser negativo per rimuovere l'energia precedentemente garantita."
"exhaust","exhaust"
"Force a user to be exhausted for the remainder of the day.","Forza un utente a esser esausto per il resto del giorno."
"SLGAccount Name","Nome del Profilo SLG"
"SLGAccount Password","Password del Profilo SLG"
"Movement Hack Detection","Rilevamento Hack del Movimento"
"The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account.","Il profilo utente associato a questo server. Questo è di conoscenza pubblica ed è condiviso coi clienti. Impostarlo consentirà agli obiettivi ottenuti dai giocatori su questo server di esser visibili in altri server (nonché delle funzionalità future a venire). Visita play.eco per collegare il tuo profilo di Steam o crearne uno nuovo."
