key,translation,comment
"unmute","unmute"
"unwhitelist","unwhitelist"
"removeadmin","removeadmin"
"kickUser","kickUser"
"whoami","whoami"
"whois","whois"
"listusers","listusers"
"listadmins","listadmins"
"ignore","ignore"
"ignoreUser","ignoreUser"
"markglobal","markglobal"
"removenearestglobalmark","removenearestglobalmark"
"crave","crave"
"Force a craving on a given user (self if untargeted user, random food if not set)","Force a craving on a given user (self if untargeted user, random food if not set)"
"foodName","foodName"
"Efficiency Modules","Módulos de Eficiência"
"Hidden/Research","Oculto/Pesquisa"
"housing","housing"
"Which category this room evaluates to, based on the furniture it contains","Which category this room evaluates to, based on the furniture it contains"
"The computed value of the object towards skill, which gets reduced based on room state.","The computed value of the object towards skill, which gets reduced based on room state."
"Multiple furniture of the same type will provide diminishing returns.","Multiple furniture of the same type will provide diminishing returns."
"Multiple furnishings of the same type will be reduced by this percent with each additional object.","Multiple furnishings of the same type will be reduced by this percent with each additional object."
"Total Skill Points","Total Skill Points"
"Room Sums","Room Sums"
"Scale","Scale"
"Applies To Property Type","Applies To Property Type"
"If this is a teacher workstation, put the tier in this value.","If this is a teacher workstation, put the tier in this value."
"If this is a student workstation, put the tier in this value.","If this is a student workstation, put the tier in this value."
"Each workstation needs 'support' matching its tier value.","Each workstation needs 'support' matching its tier value."
"For support objects, this many repeats will still provide value in a classroom.","For support objects, this many repeats will still provide value in a classroom."
"Increases learning speed by this multiplier, summing with other furnishings.","Increases learning speed by this multiplier, summing with other furnishings."
"Increase calorie efficiency for studying by this multiplier in this classroom.","Increase calorie efficiency for studying by this multiplier in this classroom."
"Increase calorie efficiency for teaching by this multiplier in this classroom.","Increase calorie efficiency for teaching by this multiplier in this classroom."
"Aggregatable Action","Aggregatable Action"
"Accumulatable Action","Accumulatable Action"
"Stars Used","Estrelas Usadas"
"Method Learned","Method Learned"
"Number of stars used.","Número de estrelas usadas."
"Was the skill gained by self-teaching or education?","Was the skill gained by self-teaching or education?"
"Create Tree Debris","Create Tree Debris"
"A citizen felled a tree and created debris","A citizen felled a tree and created debris"
"The citizen who chopped down the tree that is generating debris.","The citizen who chopped down the tree that is generating debris."
"The average location of the debris.","The average location of the debris."
"The number of debris blocks created in this action.","The number of debris blocks created in this action."
"Open Door Action","Open Door Action"
"Student","Student"
"Teacher","Professor"
"Education Action","Education Action"
"Student enrolling.","Student enrolling."
"The teacher, if one is assigned.","The teacher, if one is assigned."
"Tuition Fee","Tuition Fee"
"Tuition Currency","Tuition Currency"
"Teacher Percent","Teacher Percent"
"Subject Being Taught","Subject Being Taught"
"Enroll Action","Enroll Action"
"A student enrolled in a class.","A student enrolled in a class."
"Tuition fee, held in escrow.","Tuition fee, held in escrow."
"Currency which tuition is charged in.","Currency which tuition is charged in."
"Percent of tuition to be held for teacher.","Percent of tuition to be held for teacher."
"The subject being taught in this class.","The subject being taught in this class."
"Tuition Fee Total","Tuition Fee Total"
"Tuition Fee Paid To Teacher","Tuition Fee Paid To Teacher"
"Tuition Fee Paid To Owner","Tuition Fee Paid To Owner"
"Tuition Fee Refunded","Tuition Fee Refunded"
"Leave Class Base","Leave Class Base"
"Final tuition fee (prorated if left early), in total.","Final tuition fee (prorated if left early), in total."
"Tuition paid to teacher.","Tuition paid to teacher."
"Tuition paid to table owner.","Tuition paid to table owner."
"Tuition refunded to the student, if left early.","Tuition refunded to the student, if left early."
"Complete Class","Complete Class"
"A student completed a class successfully.","A student completed a class successfully."
"Completion Reason","Completion Reason"
"Left Class","Left Class"
"A student left or was removed from a class.","A student left or was removed from a class."
"Describes why the student left the class.","Describes why the student left the class."
"String","String"
"Hours Between Executions","Horas Entre as Execuções"
"Repeat For Each User","Repita Para Cada Usuário"
"Currency And Amount Game Values","Currency And Amount Game Values"
"offers","offers"
"addaccountmanager","addaccountmanager"
"removeaccountmanager","removeaccountmanager"
"addaccountuser","addaccountuser"
"removeaccountuser","removeaccountuser"
"createaccount","createaccount"
"deleteaccount","deleteaccount"
"setaccountowner","setaccountowner"
"gabe","gabe"
"allrecurring","allrecurring"
"myrecurring","myrecurring"
"specifiedUser","specifiedUser"
"meteor","meteor"
"addhours","addhours"
"makevisible","makevisible"
"Education Context","Education Context"
"The student being educated.","The student being educated."
"The teacher of the class.","The teacher of the class."
"Students","Students"
"Subject Type","Subject Type"
"Student Requirements","Student Requirements"
"Teacher Requirements","Teacher Requirements"
"Percent Of Tuition Earned","Percent Of Tuition Earned"
"Min Students Before Teaching","Min Students Before Teaching"
"Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled.","Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled."
"If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition.","If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition."
"Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed.","Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed."
"Thie percentage of tuition will be paid to the teacher when a student finishes a course or unenrolls.","Thie percentage of tuition will be paid to the teacher when a student finishes a course or unenrolls."
"Teaching will not begin until this many students are enrolled and have met the calorie requirements for studying.  This is to limit the calorie expenditure of the teacher, which is the same regardless of the number of students being taught.","Teaching will not begin until this many students are enrolled and have met the calorie requirements for studying.  This is to limit the calorie expenditure of the teacher, which is the same regardless of the number of students being taught."
"Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises.","Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises."
"fin","fin"
"vetoelection","vetoelection"
"Money Transfer_Legal Action","Money Transfer_Legal Action"
"Alias Money Transfer_Legal Action","Alias Money Transfer_Legal Action"
"Location To Display","Localização Para Exibir"
"Affects where the message will be displayed.","Affects where the message will be displayed."
"Total Terms Allowed","Total de Termos Permitidos"
"Can Set Global Objective","Pode Definir o Objetivo Global"
"Immigrant","Immigrant"
"Imigration Context","Imigration Context"
"The immigrant applying to become a citizen.","The immigrant applying to become a citizen."
"New Citizens Need Approval","New Citizens Need Approval"
"Immigrant Requirements","Immigrant Requirements"
"May Instantly Approve Immigrants","May Instantly Approve Immigrants"
"A set of rules for how immigrants may become citizens of a settlement.","A set of rules for how immigrants may become citizens of a settlement."
"Do new citizens need approval? If false, they can join instantly.","Do new citizens need approval? If false, they can join instantly."
"These requirements must pass in order for a citizen to join the settlement.","These requirements must pass in order for a citizen to join the settlement."
"If set, an election will be run when someone applies to become a citizen.","If set, an election will be run when someone applies to become a citizen."
"If set, these citizens may instantly approve any immigrants applying to be citizens.","If set, these citizens may instantly approve any immigrants applying to be citizens."
"Game Value Wrapper","Invólucro de Valor de Jogo"
"Game Value Context","Contexto de Valor do Jogo"
"Comparison","Comparação"
"Not Value","Não Tem um Valor"
"Arithmetic operations on other values from the world.","Operações aritméticas em outros valores do mundo."
"Target citizen's personal bank account.","Conta bancária pessoal do cidadão alvo."
"Definition","Definition"
"Variable's text representation.","Variable's text representation."
"Variable's value that will be used in calculations.","Variable's value that will be used in calculations."
"Formula","Formula"
"Where","Where"
"Text Formula","Text Formula"
"Calculates a formula written out in text, using variables defined below.","Calculates a formula written out in text, using variables defined below."
"The formula to compute. Can use operators +,-,*,/,%,^,(). Can use variables: add a name and you'll have the option to auto-create them from the tooltip.","The formula to compute. Can use operators +,-,*,/,%,^,(). Can use variables: add a name and you'll have the option to auto-create them from the tooltip."
"Round Type","Tipo de Arredondamento"
"Round To Multiple","Arredondar Para o Múltiplo"
"Thresholds","Thresholds"
"Progressive Percent","Progressive Percent"
"Choose a percent based on increasing thresholds, like tax-brackets.","Choose a percent based on increasing thresholds, like tax-brackets."
